5.0;5.0;5.0;5.0;5.0;5.0;3.1743481159210205;2.8825066089630127;2.664155960083008;2.4662904739379883;2.3115179538726807;2.164578437805176;2.032069683074951;1.9491643905639648;1.832061529159546;1.7509008646011353;1.6757704019546509;1.6200038194656372;1.560849905014038;1.4845114946365356;1.4108166694641113;1.4100804328918457;1.3692377805709839;1.3032482862472534;1.3096623420715332;1.2619996070861816;1.2337701320648193;1.2108794450759888;1.1841726303100586;1.1660743951797485;1.1690752506256104;1.1372299194335938;1.1107873916625977;1.1312798261642456;1.1032452583312988;1.0850927829742432;1.098551630973816;1.0981199741363525;1.092016577720642;1.0708179473876953;1.0547716617584229;1.0418877601623535;1.0099958181381226;0.9986165165901184;0.9823840260505676;0.9648874998092651;0.9381398558616638;0.9267868995666504;0.9129717946052551;0.9136468768119812;0.8844408988952637;0.8804234266281128;0.870128333568573;0.8579991459846497;0.8633484840393066;0.8647445440292358;0.8625903129577637;0.8859940767288208;0.8609657883644104;0.8549602031707764;0.8813851475715637;0.8882514834403992;0.8769388198852539;0.8771315813064575;0.8821746706962585;0.8807384967803955;0.9104832410812378;0.9022238850593567;0.9115965366363525;0.938578724861145;0.9464095830917358;0.9504556059837341;0.9653962254524231;0.9839951395988464;1.0309785604476929;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;3.280559778213501;3.0522141456604004;2.8398818969726562;2.656111001968384;2.496143102645874;2.3753421306610107;2.2412948608398438;2.135833501815796;2.0688512325286865;1.9770175218582153;1.9097449779510498;1.821815848350525;1.7782238721847534;1.715743899345398;1.6381926536560059;1.624661922454834;1.5798171758651733;1.5416315793991089;1.496059536933899;1.491032361984253;1.451284646987915;1.4183318614959717;1.3837321996688843;1.3935425281524658;1.3675222396850586;1.348280906677246;1.3421907424926758;1.320186734199524;1.2970480918884277;1.3026984930038452;1.2895156145095825;1.2992457151412964;1.3102917671203613;1.2901012897491455;1.3147218227386475;1.2834895849227905;1.2986396551132202;1.3617724180221558;1.4146414995193481;1.5088772773742676;1.5886485576629639;1.6736774444580078;1.7958475351333618;1.932142972946167;2.075601816177368;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;0.0;1.0;0.0
5.0;5.0;5.0;5.0;5.0;5.0;3.3046865463256836;2.988018035888672;2.736872911453247;2.538485288619995;2.3449625968933105;2.2183315753936768;2.0904593467712402;1.9432882070541382;1.855046033859253;1.7777403593063354;1.700671911239624;1.6264034509658813;1.5534133911132812;1.4983364343643188;1.458723783493042;1.4189709424972534;1.3780921697616577;1.358099341392517;1.311274528503418;1.2673805952072144;1.2381495237350464;1.2120964527130127;1.200582504272461;1.1858168840408325;1.1674467325210571;1.1499061584472656;1.120713710784912;1.114555835723877;1.1103087663650513;1.0953420400619507;1.0745621919631958;1.0747863054275513;1.0615776777267456;1.0804070234298706;1.0560212135314941;1.063008427619934;1.0586248636245728;1.0487546920776367;1.0316637754440308;1.0127410888671875;0.9825088381767273;0.9619606137275696;0.9669670462608337;0.9445310235023499;0.9425413608551025;0.924139142036438;0.9305890202522278;0.9131107926368713;0.8862654566764832;0.9075088500976562;0.8896878957748413;0.9087523221969604;0.8882443308830261;0.9237191677093506;0.9085537195205688;0.9070725440979004;0.9000709056854248;0.9100286960601807;0.9297388195991516;0.9320701360702515;0.9462282061576843;0.9557206630706787;0.9572185277938843;0.9639075994491577;0.9977802038192749;0.9999439716339111;1.01206374168396;1.05518639087677;1.0579639673233032;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;3.2860770225524902;3.0277607440948486;2.8101537227630615;2.6235008239746094;2.462444305419922;2.3289554119110107;2.1947238445281982;2.1049296855926514;1.9868053197860718;1.9110373258590698;1.8421367406845093;1.787947416305542;1.701561689376831;1.661635160446167;1.6088868379592896;1.565327525138855;1.5139873027801514;1.497804045677185;1.448352336883545;1.4439678192138672;1.386225938796997;1.3755683898925781;1.348949670791626;1.3469127416610718;1.305342197418213;1.286533236503601;1.2923446893692017;1.270349383354187;1.2806071043014526;1.2639732360839844;1.2633367776870728;1.2592514753341675;1.2202810049057007;1.233826756477356;1.2231248617172241;1.2364028692245483;1.291860580444336;1.3429441452026367;1.4028208255767822;1.4854199886322021;1.559895396232605;1.6641372442245483;1.7678776979446411;1.8815913200378418;2.030710458755493;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;0.0;1.0;0.0
5.0;5.0;5.0;5.0;5.0;5.0;3.2532098293304443;2.9523580074310303;2.69950008392334;2.499631881713867;2.3250021934509277;2.177394151687622;2.065340518951416;1.9375851154327393;1.8297806978225708;1.7707384824752808;1.6744742393493652;1.5914701223373413;1.5613584518432617;1.489443302154541;1.4513062238693237;1.4047276973724365;1.3477280139923096;1.3157963752746582;1.2859357595443726;1.2464724779129028;1.2153664827346802;1.2017600536346436;1.1844441890716553;1.169217586517334;1.1295160055160522;1.1260550022125244;1.1082090139389038;1.0864733457565308;1.10214102268219;1.095969796180725;1.074891209602356;1.04587721824646;1.0538450479507446;1.062844157218933;1.0693039894104004;1.0543062686920166;1.0467753410339355;1.0491870641708374;1.0541133880615234;1.0559091567993164;1.0477526187896729;1.0140972137451172;0.9982159733772278;1.0152627229690552;0.9888787865638733;0.9961966872215271;0.973372757434845;0.972873330116272;0.9505183696746826;0.9559392333030701;0.951499342918396;0.9505115747451782;0.9387250542640686;0.9548396468162537;0.9668760895729065;0.947925865650177;0.9687482714653015;0.9652178883552551;0.9803730845451355;0.9684302806854248;0.9878554344177246;1.0064512491226196;1.0017820596694946;1.0272912979125977;1.016660451889038;1.0464659929275513;1.0647304058074951;1.0788464546203613;1.1211872100830078;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;3.419482707977295;3.116393804550171;2.8711633682250977;2.664212942123413;2.4758224487304688;2.337448835372925;2.2096807956695557;2.093149423599243;1.9926718473434448;1.8895455598831177;1.8280833959579468;1.742095947265625;1.6835943460464478;1.6291226148605347;1.5937597751617432;1.5350693464279175;1.4864749908447266;1.4501060247421265;1.4080263376235962;1.3835097551345825;1.3446992635726929;1.3258700370788574;1.295457363128662;1.28104567527771;1.26204514503479;1.2494298219680786;1.2277814149856567;1.2219476699829102;1.2065492868423462;1.1999949216842651;1.19147527217865;1.1831599473953247;1.1887147426605225;1.17890202999115;1.176873803138733;1.20972740650177;1.2654824256896973;1.3072768449783325;1.3622722625732422;1.4278866052627563;1.4863996505737305;1.5935420989990234;1.6999785900115967;1.7934730052947998;1.9195361137390137;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;0.0;0.0;1.0
5.0;5.0;5.0;5.0;5.0;5.0;3.4373199939727783;3.097158193588257;2.8197097778320312;2.5825114250183105;2.4079179763793945;2.2342560291290283;2.1023149490356445;1.9776718616485596;1.8790162801742554;1.7817867994308472;1.7027900218963623;1.6284403800964355;1.560989499092102;1.5016510486602783;1.4270195960998535;1.390793800354004;1.3620409965515137;1.3120025396347046;1.3042618036270142;1.2576756477355957;1.2236794233322144;1.1959952116012573;1.1644923686981201;1.1521788835525513;1.1066672801971436;1.1113656759262085;1.0944925546646118;1.0975695848464966;1.0783579349517822;1.0746513605117798;1.0670865774154663;1.0523079633712769;1.0554758310317993;1.048093557357788;1.0452455282211304;1.0280122756958008;1.0432943105697632;1.0293806791305542;1.0432993173599243;1.0449717044830322;1.0400114059448242;1.0624663829803467;1.0629996061325073;1.0562382936477661;1.0350440740585327;1.0267667770385742;1.0211862325668335;1.0210700035095215;0.9907724857330322;0.9956308603286743;0.9954500198364258;0.9842427968978882;0.9942522048950195;0.9766506552696228;0.9939696192741394;0.9753942489624023;1.0046707391738892;1.00180184841156;1.0010281801223755;1.0083160400390625;1.012939214706421;1.0153625011444092;1.0381133556365967;1.0440142154693604;1.0780129432678223;1.0757445096969604;1.1167429685592651;1.113675594329834;1.1399071216583252;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;3.4586801528930664;3.142587900161743;2.863847255706787;2.6545779705047607;2.4657764434814453;2.31186580657959;2.1696958541870117;2.0666656494140625;1.9469835758209229;1.874858021736145;1.7842116355895996;1.7192257642745972;1.6473400592803955;1.5940462350845337;1.5273195505142212;1.4760249853134155;1.4208298921585083;1.4013668298721313;1.3529993295669556;1.32570219039917;1.319675087928772;1.2886217832565308;1.2504549026489258;1.2256841659545898;1.2275339365005493;1.212805986404419;1.1640565395355225;1.168271541595459;1.1574219465255737;1.1473729610443115;1.1350300312042236;1.1122487783432007;1.1460827589035034;1.1222211122512817;1.1735950708389282;1.2011686563491821;1.2435009479522705;1.3123928308486938;1.3621931076049805;1.4087468385696411;1.480491042137146;1.5482465028762817;1.642659306526184;1.7426940202713013;1.8693978786468506;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;0.0;0.0;1.0
5.0;5.0;5.0;5.0;5.0;5.0;3.43626070022583;3.0778541564941406;2.817044258117676;2.5854129791259766;2.4072301387786865;2.233064889907837;2.0960874557495117;1.9731159210205078;1.887378215789795;1.764506220817566;1.7090212106704712;1.6241512298583984;1.5648045539855957;1.4990661144256592;1.4429413080215454;1.4096078872680664;1.346294641494751;1.329765796661377;1.260601282119751;1.2482372522354126;1.2190409898757935;1.2020760774612427;1.187600016593933;1.1663867235183716;1.12014639377594;1.1150736808776855;1.1140044927597046;1.0837339162826538;1.0814613103866577;1.0755985975265503;1.041926622390747;1.0594223737716675;1.0443865060806274;1.044897198677063;1.033174753189087;1.0274134874343872;1.0398623943328857;1.0472346544265747;1.0574977397918701;1.035559058189392;1.0280920267105103;1.043012261390686;1.045635461807251;1.0530701875686646;1.074223279953003;1.0527781248092651;1.0367764234542847;1.0524554252624512;1.0495108366012573;1.0318405628204346;1.0261480808258057;1.0249358415603638;1.0218831300735474;1.0361438989639282;1.0084067583084106;1.0261715650558472;1.013039469718933;1.0298808813095093;1.022166132926941;1.0521003007888794;1.0525600910186768;1.0626955032348633;1.0989353656768799;1.0886844396591187;1.1011717319488525;1.1346482038497925;1.14473557472229;1.166948676109314;1.1787246465682983;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;3.3180992603302;3.0389482975006104;2.762660026550293;2.5479798316955566;2.3766283988952637;2.225769281387329;2.121307134628296;1.9878188371658325;1.8662610054016113;1.7941616773605347;1.687953233718872;1.6524018049240112;1.5760390758514404;1.5363579988479614;1.4851133823394775;1.4200940132141113;1.3895905017852783;1.3429301977157593;1.3019399642944336;1.2875487804412842;1.254328727722168;1.2414311170578003;1.189850091934204;1.195448875427246;1.1810508966445923;1.1559088230133057;1.1206512451171875;1.1032590866088867;1.1132479906082153;1.0949896574020386;1.0972100496292114;1.1018311977386475;1.1095186471939087;1.1352213621139526;1.159223198890686;1.2072983980178833;1.2507634162902832;1.3191555738449097;1.3749103546142578;1.4329184293746948;1.481963872909546;1.5600883960723877;1.6601545810699463;1.7513742446899414;1.8631707429885864;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;0.0;1.0;0.0
5.0;5.0;5.0;5.0;5.0;5.0;3.373621702194214;3.0653038024902344;2.8013994693756104;2.5755748748779297;2.3749756813049316;2.2151238918304443;2.0888288021087646;1.9641618728637695;1.86262047290802;1.7584551572799683;1.6987661123275757;1.5972503423690796;1.5345313549041748;1.4930044412612915;1.4312630891799927;1.3654873371124268;1.3491510152816772;1.3153096437454224;1.271036148071289;1.243988275527954;1.1945070028305054;1.191306710243225;1.1617001295089722;1.1599881649017334;1.1149876117706299;1.109329104423523;1.098997712135315;1.0794215202331543;1.068407416343689;1.0590094327926636;1.0385280847549438;1.0395959615707397;1.0226261615753174;1.0434350967407227;1.0378193855285645;1.0357531309127808;1.0156495571136475;1.0181821584701538;1.0269665718078613;1.0357921123504639;1.0498454570770264;1.049292802810669;1.0741688013076782;1.0603734254837036;1.0615297555923462;1.075705647468567;1.08718740940094;1.037837028503418;1.0631885528564453;1.058388590812683;1.0734983682632446;1.0674961805343628;1.0457351207733154;1.0476717948913574;1.0393625497817993;1.0677096843719482;1.0395675897598267;1.0605623722076416;1.0472785234451294;1.0566349029541016;1.0800954103469849;1.1037567853927612;1.1102890968322754;1.1077016592025757;1.1397902965545654;1.1455405950546265;1.165398120880127;1.183900237083435;1.214684009552002;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;3.205660581588745;2.893357515335083;2.6649298667907715;2.446255922317505;2.2847206592559814;2.133924961090088;2.0083401203155518;1.8953609466552734;1.8009148836135864;1.711449146270752;1.6377736330032349;1.5738242864608765;1.4987404346466064;1.4490797519683838;1.4205284118652344;1.372509479522705;1.3364841938018799;1.2998507022857666;1.2743600606918335;1.2282532453536987;1.2229890823364258;1.1870583295822144;1.1672948598861694;1.1341702938079834;1.127912998199463;1.1104153394699097;1.0908335447311401;1.0961029529571533;1.0700008869171143;1.0492652654647827;1.0597076416015625;1.0934240818023682;1.11036217212677;1.146330714225769;1.1938743591308594;1.2239352464675903;1.2614760398864746;1.296560525894165;1.3707318305969238;1.4317265748977661;1.5027918815612793;1.5836076736450195;1.6631685495376587;1.7555932998657227;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;0.0;1.0;0.0
5.0;5.0;5.0;5.0;5.0;5.0;3.37910795211792;3.049645185470581;2.774782180786133;2.5508651733398438;2.349039077758789;2.2073521614074707;2.0712780952453613;1.940574049949646;1.8342965841293335;1.7535368204116821;1.6838799715042114;1.6025787591934204;1.528439998626709;1.4738620519638062;1.431239366531372;1.3811652660369873;1.334528923034668;1.293365240097046;1.2602479457855225;1.2347501516342163;1.2123914957046509;1.1666640043258667;1.1635087728500366;1.1368141174316406;1.1115527153015137;1.1014987230300903;1.0929032564163208;1.0622138977050781;1.0584611892700195;1.0425283908843994;1.0375735759735107;1.0323292016983032;1.0436605215072632;1.0120042562484741;1.0078318119049072;1.012039303779602;1.008083701133728;1.020064353942871;1.0236154794692993;1.028320550918579;1.0258272886276245;1.0307347774505615;1.018470048904419;1.0487555265426636;1.0361027717590332;1.0704245567321777;1.0681352615356445;1.0953800678253174;1.1258755922317505;1.1088788509368896;1.0937455892562866;1.1046985387802124;1.1026736497879028;1.098111629486084;1.0946428775787354;1.1043219566345215;1.1000301837921143;1.093388319015503;1.0998185873031616;1.1226688623428345;1.149954915046692;1.1305397748947144;1.1476458311080933;1.155388355255127;1.1796168088912964;1.2083563804626465;1.2072649002075195;1.2392840385437012;1.2575044631958008;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;3.380023956298828;3.040184259414673;2.730372905731201;2.5220398902893066;2.319903612136841;2.1806273460388184;2.0385992527008057;1.9118837118148804;1.8044263124465942;1.7080070972442627;1.612407922744751;1.5516444444656372;1.4904414415359497;1.4490920305252075;1.3810276985168457;1.3418396711349487;1.2798511981964111;1.2574373483657837;1.2413313388824463;1.192899227142334;1.1620548963546753;1.140297293663025;1.1124165058135986;1.0985217094421387;1.083290934562683;1.0707967281341553;1.0390337705612183;1.0406936407089233;1.0356333255767822;1.0157067775726318;1.0377238988876343;1.0563440322875977;1.1006624698638916;1.1107171773910522;1.1569753885269165;1.1931698322296143;1.2282493114471436;1.267122745513916;1.3308215141296387;1.384914755821228;1.4572153091430664;1.5076878070831299;1.5920802354812622;1.6863301992416382;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;0.0;1.0;0.0
5.0;5.0;5.0;5.0;5.0;5.0;3.299154281616211;2.979951858520508;2.7155439853668213;2.5046896934509277;2.324488878250122;2.157676935195923;2.0303452014923096;1.9295703172683716;1.8102766275405884;1.721039056777954;1.636453628540039;1.5692766904830933;1.5059810876846313;1.449231743812561;1.4061964750289917;1.3415485620498657;1.3177322149276733;1.2751092910766602;1.2598209381103516;1.2138864994049072;1.2069939374923706;1.1636766195297241;1.145058274269104;1.1224318742752075;1.1064536571502686;1.0902588367462158;1.0688059329986572;1.0646131038665771;1.0381954908370972;1.0450983047485352;1.0463241338729858;1.0220404863357544;1.0196946859359741;1.0223485231399536;1.0291975736618042;0.9962744116783142;1.0121986865997314;1.0082249641418457;1.0027917623519897;1.020187497138977;1.0297565460205078;1.0143941640853882;1.0227696895599365;1.0251147747039795;1.0291213989257812;1.061026930809021;1.080798625946045;1.103154182434082;1.1016199588775635;1.107016682624817;1.1228493452072144;1.133658528327942;1.1462082862854004;1.1292363405227661;1.1520525217056274;1.1350023746490479;1.1370478868484497;1.13250732421875;1.1358623504638672;1.1694895029067993;1.15658700466156;1.1868644952774048;1.190617561340332;1.206375241279602;1.243715524673462;1.2519973516464233;1.2744812965393066;1.3051245212554932;1.3250489234924316;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;3.125359535217285;2.8157148361206055;2.5415022373199463;2.353736162185669;2.150979518890381;2.0087084770202637;1.871772050857544;1.7581112384796143;1.6789650917053223;1.5834672451019287;1.5101020336151123;1.4577618837356567;1.4071972370147705;1.3527885675430298;1.2927216291427612;1.2426294088363647;1.216592788696289;1.178054928779602;1.139414668083191;1.1161295175552368;1.0964958667755127;1.0692143440246582;1.0337657928466797;1.0303492546081543;1.0102548599243164;1.0110981464385986;0.9858794808387756;1.0087395906448364;1.0146598815917969;1.0399113893508911;1.0646530389785767;1.0825055837631226;1.1226028203964233;1.1290076971054077;1.1634740829467773;1.2117952108383179;1.2521717548370361;1.2970229387283325;1.3336583375930786;1.4067342281341553;1.4751888513565063;1.5383206605911255;1.6251338720321655;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;0.0;1.0;0.0
5.0;5.0;5.0;5.0;5.0;5.0;3.2655439376831055;2.948775053024292;2.6732892990112305;2.466404438018799;2.2923424243927;2.1289889812469482;1.9850878715515137;1.8869811296463013;1.7982772588729858;1.7057437896728516;1.6331257820129395;1.545275092124939;1.5154844522476196;1.4369804859161377;1.386887788772583;1.3444980382919312;1.2781295776367188;1.27116060256958;1.241780400276184;1.2020107507705688;1.1952950954437256;1.1357039213180542;1.1253950595855713;1.105750560760498;1.0912315845489502;1.0876357555389404;1.0590131282806396;1.0633705854415894;1.0368316173553467;1.0353977680206299;1.0130854845046997;1.0081787109375;0.9914098381996155;0.997477114200592;0.9880954623222351;0.9872394800186157;0.998246967792511;1.0032482147216797;0.9848083257675171;1.0025612115859985;1.0073529481887817;0.997909426689148;1.0296937227249146;1.002838373184204;1.0419211387634277;1.038245677947998;1.0429519414901733;1.0557279586791992;1.0963283777236938;1.1239498853683472;1.1332378387451172;1.1459102630615234;1.1675227880477905;1.1750200986862183;1.1877777576446533;1.1732205152511597;1.2034225463867188;1.2073661088943481;1.2059149742126465;1.2083401679992676;1.2247593402862549;1.2338953018188477;1.2391061782836914;1.2563546895980835;1.2845181226730347;1.3007067441940308;1.3098108768463135;1.3320378065109253;1.3819634914398193;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;3.2799124717712402;2.8943724632263184;2.611607789993286;2.36747407913208;2.1647791862487793;2.0028607845306396;1.8623433113098145;1.7325565814971924;1.6531381607055664;1.5532317161560059;1.4760605096817017;1.4237256050109863;1.3500744104385376;1.2812033891677856;1.2526013851165771;1.1886383295059204;1.1673719882965088;1.1103054285049438;1.0995069742202759;1.0575151443481445;1.0381678342819214;1.0079104900360107;1.007490873336792;0.9730143547058105;0.9647383093833923;0.966144859790802;0.9785608053207397;0.9913536906242371;1.013105869293213;1.0351120233535767;1.0357054471969604;1.0911716222763062;1.1185388565063477;1.136308193206787;1.1552908420562744;1.1813082695007324;1.2516701221466064;1.256472110748291;1.3169277906417847;1.3834846019744873;1.4303045272827148;1.4903719425201416;1.5554699897766113;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;0.0;1.0;0.0
5.0;5.0;5.0;5.0;5.0;5.0;3.215090751647949;2.913418769836426;2.6588876247406006;2.4397788047790527;2.2570509910583496;2.1040894985198975;1.9720922708511353;1.8698019981384277;1.7567522525787354;1.68828284740448;1.6100183725357056;1.536678433418274;1.4772183895111084;1.425450086593628;1.3721299171447754;1.3277735710144043;1.2785738706588745;1.2450876235961914;1.2184127569198608;1.2041401863098145;1.167258381843567;1.129238486289978;1.1301382780075073;1.1159428358078003;1.0674729347229004;1.0649595260620117;1.0449851751327515;1.0230294466018677;1.0251520872116089;1.0125550031661987;1.0136512517929077;1.0000983476638794;1.0121322870254517;0.9816318154335022;0.9823599457740784;0.9818772673606873;0.9906840920448303;1.0021082162857056;0.9967889785766602;0.9849040508270264;0.9764308333396912;0.9752656817436218;0.9928308725357056;1.0081652402877808;1.0208725929260254;1.045183777809143;1.0431262254714966;1.0631113052368164;1.084709882736206;1.1009254455566406;1.1109405755996704;1.1396719217300415;1.1828888654708862;1.1895971298217773;1.2132271528244019;1.2318419218063354;1.2480390071868896;1.2733559608459473;1.2311358451843262;1.2721443176269531;1.2718108892440796;1.2720614671707153;1.311216950416565;1.2985798120498657;1.338358759880066;1.3468657732009888;1.3759733438491821;1.4003857374191284;1.4336576461791992;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;3.4702932834625244;3.0148766040802;2.6735987663269043;2.38755464553833;2.190499782562256;2.008575201034546;1.8375798463821411;1.7233320474624634;1.6249468326568604;1.5172556638717651;1.4404939413070679;1.3693785667419434;1.299124836921692;1.2367171049118042;1.1939709186553955;1.151761770248413;1.1366078853607178;1.053925633430481;1.0320165157318115;0.9933190941810608;0.990378201007843;0.9734792709350586;0.9391558766365051;0.9298973679542542;0.9477378726005554;0.9649469256401062;0.9686099290847778;0.9930142760276794;0.9955998063087463;1.0336039066314697;1.0345683097839355;1.0602869987487793;1.0907446146011353;1.0969992876052856;1.1387938261032104;1.1819432973861694;1.190598726272583;1.2470329999923706;1.275312066078186;1.3450363874435425;1.361397385597229;1.446175456047058;1.5171477794647217;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;0.0;0.0;1.0
5.0;5.0;5.0;5.0;5.0;5.0;3.188671588897705;2.8815855979919434;2.6232852935791016;2.402775526046753;2.234638214111328;2.0907950401306152;1.9551829099655151;1.853136420249939;1.753810167312622;1.670577049255371;1.5914180278778076;1.5124924182891846;1.471994161605835;1.4184386730194092;1.3519032001495361;1.329581379890442;1.2782220840454102;1.2304192781448364;1.2145084142684937;1.1868191957473755;1.1494745016098022;1.1110661029815674;1.105851411819458;1.0897295475006104;1.0659632682800293;1.048651099205017;1.0459738969802856;1.033682942390442;1.0273160934448242;1.0042871236801147;1.0069725513458252;0.9899778962135315;0.9949010014533997;0.9945092797279358;0.9659599661827087;0.9789038300514221;0.987211287021637;0.9711174964904785;0.9846020340919495;0.9972958564758301;0.9829494953155518;0.9956766963005066;0.9900199770927429;1.0014594793319702;1.0122679471969604;1.0408086776733398;1.0470260381698608;1.0484768152236938;1.0638363361358643;1.102724552154541;1.121073842048645;1.142987608909607;1.164264440536499;1.1757644414901733;1.1940196752548218;1.2323466539382935;1.2734767198562622;1.2839062213897705;1.3097180128097534;1.31332266330719;1.3154162168502808;1.3425103425979614;1.3537074327468872;1.375499963760376;1.3864357471466064;1.4217991828918457;1.4238719940185547;1.4548354148864746;1.490218997001648;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;3.1720738410949707;2.781939744949341;2.4627397060394287;2.1952621936798096;2.0172712802886963;1.8374757766723633;1.712605357170105;1.582632064819336;1.4802305698394775;1.3914769887924194;1.3128615617752075;1.2551053762435913;1.1966990232467651;1.1397640705108643;1.1039271354675293;1.0576175451278687;1.0033020973205566;0.9841066002845764;0.9508569836616516;0.9274564385414124;0.9166100025177002;0.9562872648239136;0.9348307847976685;0.9679256677627563;0.9745148420333862;0.9768454432487488;0.9713374376296997;0.9980986714363098;1.0270808935165405;1.0228840112686157;1.0577722787857056;1.0739506483078003;1.1030070781707764;1.1189239025115967;1.1608381271362305;1.1820993423461914;1.2116613388061523;1.2571096420288086;1.2967965602874756;1.3499836921691895;1.4108591079711914;1.4641401767730713;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;0.0;0.0;1.0
5.0;5.0;5.0;5.0;5.0;3.438349485397339;3.066227912902832;2.766364574432373;2.536973714828491;2.315035343170166;2.1787705421447754;2.019845962524414;1.8903626203536987;1.813356637954712;1.7018991708755493;1.6181858777999878;1.550764799118042;1.490944504737854;1.4098738431930542;1.4004098176956177;1.3368033170700073;1.3029391765594482;1.2597750425338745;1.2198607921600342;1.198040246963501;1.1781980991363525;1.1216917037963867;1.1136713027954102;1.0742859840393066;1.0598872900009155;1.0577638149261475;1.0236146450042725;1.0264157056808472;1.0157766342163086;1.0049532651901245;1.0061641931533813;0.9817363619804382;0.9711915850639343;0.9857879281044006;0.9875729084014893;0.951144278049469;0.9657509922981262;0.964641273021698;0.9741345643997192;0.9946684837341309;0.9557146430015564;0.9946837425231934;0.9889674186706543;0.9845725297927856;1.0134931802749634;1.0105482339859009;1.0236778259277344;1.0292836427688599;1.064418911933899;1.0851175785064697;1.0865916013717651;1.1196377277374268;1.1375676393508911;1.1419792175292969;1.177841305732727;1.2097433805465698;1.2443512678146362;1.2747019529342651;1.3160537481307983;1.337410807609558;1.355170726776123;1.3608070611953735;1.3800662755966187;1.3819717168807983;1.3932757377624512;1.4375056028366089;1.4536291360855103;1.4699195623397827;1.5066392421722412;1.544517993927002;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;3.3418333530426025;2.85905385017395;2.5106935501098633;2.2265634536743164;2.0040345191955566;1.8262490034103394;1.677156925201416;1.5583100318908691;1.4496020078659058;1.3885018825531006;1.2832732200622559;1.2179713249206543;1.173742651939392;1.1160284280776978;1.0567290782928467;1.0365097522735596;0.9910739660263062;0.9348688125610352;0.9248597025871277;0.9329183101654053;0.9314166903495789;0.9248645901679993;0.9317249059677124;0.9453693628311157;0.9597262740135193;0.9732703566551208;0.9916507601737976;0.985392689704895;1.0033766031265259;1.0249298810958862;1.041126012802124;1.0659137964248657;1.0861252546310425;1.114762306213379;1.142358422279358;1.1578372716903687;1.1972639560699463;1.2365964651107788;1.2735720872879028;1.3226096630096436;1.372873067855835;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;0.0;1.0;0.0
