1.514329433441162;1.2824400663375854;1.1138797998428345;1.016208529472351;0.9274358153343201;0.8431436419487;0.7928856015205383;0.7595370411872864;0.7029433846473694;0.7001545429229736;0.6921819448471069;0.691314160823822;0.6719194054603577;0.6623647809028625;0.6796054244041443;0.6882985830307007;0.6930930614471436;0.7092317342758179;0.7183255553245544;0.7785373330116272;0.8176447749137878;0.879265308380127;0.9550290703773499;1.0676063299179077;1.1856646537780762;1.3674778938293457;1.6448590755462646;2.058501720428467;2.7986464500427246;5.0;1.483066201210022;1.4039586782455444;1.3468388319015503;1.3087103366851807;1.2872357368469238;1.2431905269622803;1.2406444549560547;1.238572359085083;1.2411949634552002;1.276075005531311;1.2853622436523438;1.328073263168335;1.3655879497528076;1.4504669904708862;1.5308458805084229;1.6419156789779663;1.8100579977035522;1.9909504652023315;2.245483160018921;2.5928382873535156;3.1217756271362305;5.0;5.0;5.0;5.0;5.0;5.0;3.2654078006744385;2.2924411296844482;1.7920373678207397;0.0;1.0;0.0
1.427154779434204;1.207311987876892;1.0537453889846802;0.9601128101348877;0.8657739758491516;0.8061647415161133;0.743588387966156;0.7166958451271057;0.6798210740089417;0.6598965525627136;0.6402825713157654;0.6199586987495422;0.6116165518760681;0.626882016658783;0.6180378794670105;0.628432035446167;0.6528483033180237;0.6641605496406555;0.7012819051742554;0.7333001494407654;0.7594660520553589;0.8368492126464844;0.8849261999130249;1.0064048767089844;1.1069484949111938;1.2949392795562744;1.5154434442520142;1.916082501411438;2.590688943862915;5.0;1.532285213470459;1.4559643268585205;1.3723121881484985;1.3644304275512695;1.3195935487747192;1.2934943437576294;1.2740142345428467;1.2728437185287476;1.2818729877471924;1.2993245124816895;1.343382477760315;1.3859750032424927;1.4265296459197998;1.5004308223724365;1.6069806814193726;1.7204220294952393;1.8623220920562744;2.0583889484405518;2.3258886337280273;2.707212448120117;3.2204763889312744;5.0;5.0;5.0;5.0;5.0;5.0;3.042823314666748;2.132249116897583;1.669519066810608;0.0;1.0;0.0
1.3119912147521973;1.102946162223816;0.9701363444328308;0.88565993309021;0.8014099597930908;0.7279105186462402;0.6860427856445312;0.6631813645362854;0.6304054856300354;0.6179183721542358;0.5776302218437195;0.5994024276733398;0.5624551177024841;0.5809463858604431;0.5802542567253113;0.5847442746162415;0.5924376249313354;0.6148644089698792;0.635477602481842;0.6745080947875977;0.6955020427703857;0.7542900443077087;0.8136997222900391;0.9069730043411255;1.0291856527328491;1.2013641595840454;1.413182258605957;1.7688332796096802;2.4126248359680176;5.0;1.5985170602798462;1.5226699113845825;1.4446027278900146;1.3999607563018799;1.3756996393203735;1.3466798067092896;1.335577130317688;1.3310328722000122;1.3393610715866089;1.3465954065322876;1.3806530237197876;1.4376282691955566;1.4856932163238525;1.57790207862854;1.6455961465835571;1.7672721147537231;1.9249110221862793;2.1159892082214355;2.393204689025879;2.7790637016296387;3.3633880615234375;5.0;5.0;5.0;5.0;5.0;5.0;2.8007490634918213;1.9998738765716553;1.5422186851501465;0.0;1.0;0.0
1.2089202404022217;1.0544540882110596;0.8839584589004517;0.8201738595962524;0.7506552338600159;0.6697796583175659;0.6410925984382629;0.620026171207428;0.5703286528587341;0.5744776725769043;0.5533169507980347;0.5231438279151917;0.5384933352470398;0.5291990637779236;0.5258252024650574;0.5439806580543518;0.5551609396934509;0.5577375292778015;0.5908406376838684;0.6426385641098022;0.6733195185661316;0.7043129801750183;0.7794420123100281;0.8254511952400208;0.9531750082969666;1.1114543676376343;1.3180245161056519;1.6365838050842285;2.2422263622283936;5.0;1.6279712915420532;1.5722804069519043;1.4931994676589966;1.4364906549453735;1.402900218963623;1.385359764099121;1.3806945085525513;1.3587020635604858;1.3818163871765137;1.3951829671859741;1.4383349418640137;1.4661388397216797;1.540711522102356;1.6172488927841187;1.703612208366394;1.8359938859939575;1.9968814849853516;2.2035467624664307;2.465094566345215;2.901151418685913;3.4761831760406494;5.0;5.0;5.0;5.0;5.0;5.0;2.571303367614746;1.8044188022613525;1.4203248023986816;0.0;1.0;0.0
1.119531512260437;0.9532243609428406;0.8382319808006287;0.746059000492096;0.6872126460075378;0.62298184633255;0.6037052869796753;0.5616161823272705;0.5257024765014648;0.500779390335083;0.5075188875198364;0.4950248599052429;0.484859436750412;0.47224539518356323;0.4984433948993683;0.4990234375;0.5021123886108398;0.5097818374633789;0.5317901968955994;0.5823603272438049;0.6031765937805176;0.6352857947349548;0.6954054236412048;0.7721288800239563;0.8565080165863037;0.9912606477737427;1.1789398193359375;1.481547474861145;2.013201951980591;3.1344332695007324;1.6968868970870972;1.6246800422668457;1.5512633323669434;1.4947552680969238;1.459687352180481;1.4148062467575073;1.417964220046997;1.395276665687561;1.4317764043807983;1.4561374187469482;1.4660450220108032;1.5061103105545044;1.5981910228729248;1.6752980947494507;1.7542991638183594;1.8854966163635254;2.0514135360717773;2.2677297592163086;2.555204153060913;2.9655680656433105;5.0;5.0;5.0;5.0;5.0;5.0;5.0;2.4028711318969727;1.6925594806671143;1.3131722211837769;0.0;1.0;0.0
0.9983363151550293;0.8714789748191833;0.7649171948432922;0.6803317666053772;0.630698025226593;0.5641590356826782;0.5381708145141602;0.49756214022636414;0.49742838740348816;0.45128974318504333;0.45367568731307983;0.43209853768348694;0.4337817430496216;0.43757501244544983;0.45904192328453064;0.42190608382225037;0.46345070004463196;0.46279284358024597;0.49943578243255615;0.5176830887794495;0.546701967716217;0.595851480960846;0.6349373459815979;0.7017679810523987;0.806758463382721;0.912171483039856;1.0872273445129395;1.367618203163147;1.8115144968032837;2.8235857486724854;1.7638405561447144;1.6517729759216309;1.5988627672195435;1.548319697380066;1.5151262283325195;1.48079514503479;1.4582232236862183;1.4449845552444458;1.460954189300537;1.481820821762085;1.5298207998275757;1.569983720779419;1.6226962804794312;1.7179678678512573;1.813408374786377;1.9608670473098755;2.0969111919403076;2.343783140182495;2.644411087036133;3.0455801486968994;5.0;5.0;5.0;5.0;5.0;5.0;5.0;2.190969944000244;1.5448195934295654;1.2080049514770508;0.0;1.0;0.0
0.9229676723480225;0.8009524345397949;0.6711776256561279;0.6008148193359375;0.5541768074035645;0.5072581171989441;0.47349125146865845;0.46780145168304443;0.444349080324173;0.42791202664375305;0.4196479320526123;0.40879470109939575;0.4019969403743744;0.378465473651886;0.4069133698940277;0.4075367748737335;0.405944287776947;0.43124714493751526;0.4423255920410156;0.45153096318244934;0.4924791753292084;0.5242146253585815;0.5634512305259705;0.6460469365119934;0.706315279006958;0.8264451026916504;0.9697429537773132;1.2088605165481567;1.6345064640045166;2.537292718887329;1.8242897987365723;1.7165850400924683;1.6348603963851929;1.6016223430633545;1.544716477394104;1.5197259187698364;1.4942257404327393;1.5094929933547974;1.5061732530593872;1.53532075881958;1.5761818885803223;1.6323977708816528;1.665450930595398;1.7669686079025269;1.852234125137329;1.9964839220046997;2.1652090549468994;2.3986337184906006;2.709149122238159;3.1416356563568115;5.0;5.0;5.0;5.0;5.0;5.0;5.0;1.9939360618591309;1.4064249992370605;1.0860086679458618;0.0;1.0;0.0
0.8076085448265076;0.6887826919555664;0.6179824471473694;0.558052659034729;0.5031654238700867;0.46994322538375854;0.4214533269405365;0.4037453234195709;0.3906897306442261;0.37945064902305603;0.37738120555877686;0.3567677438259125;0.3583277761936188;0.3568492531776428;0.35351672768592834;0.3805067539215088;0.38686156272888184;0.372995525598526;0.3936736285686493;0.4232743978500366;0.43236204981803894;0.4580422043800354;0.49974560737609863;0.5505311489105225;0.6403756737709045;0.7325780391693115;0.8594950437545776;1.0581334829330444;1.4593615531921387;2.247601270675659;1.87162184715271;1.764536738395691;1.6842714548110962;1.6370388269424438;1.5962960720062256;1.5720041990280151;1.5504688024520874;1.5652830600738525;1.5469778776168823;1.5777455568313599;1.6127322912216187;1.6509076356887817;1.720922827720642;1.8110203742980957;1.9106433391571045;2.0616421699523926;2.237605571746826;2.481344223022461;2.8021881580352783;3.2458953857421875;5.0;5.0;5.0;5.0;5.0;5.0;3.1469249725341797;1.7624967098236084;1.2576738595962524;0.9530155658721924;0.0;1.0;0.0
3.207826852798462;3.15594482421875;3.120710611343384;3.0994136333465576;3.117518186569214;3.1413862705230713;3.2052862644195557;3.283297061920166;3.403623342514038;5.0;5.0;5.0;5.0;5.0;5.0;5.0;1.9452706575393677;1.5747328996658325;1.3530898094177246;1.1629524230957031;1.1121351718902588;1.1030341386795044;1.1292920112609863;1.1209652423858643;1.1491787433624268;1.1636346578598022;1.2128437757492065;1.2882548570632935;1.372934103012085;1.9414714574813843;2.134492874145508;2.0347838401794434;1.8600058555603027;1.5842443704605103;1.372229814529419;1.2116119861602783;1.1205111742019653;1.0306737422943115;0.9824718832969666;0.9192116260528564;0.8686390519142151;0.850314736366272;0.8355029225349426;0.7948723435401917;0.7917801141738892;0.7829981446266174;0.7992079854011536;0.7977595925331116;0.831419050693512;0.852465033531189;0.8733494281768799;0.9254949688911438;0.9710747003555298;1.0424565076828003;1.1386805772781372;1.2474393844604492;5.0;5.0;3.405182123184204;3.288090229034424;0.0;1.0;0.0
3.1136562824249268;3.050668716430664;3.0116233825683594;3.0306389331817627;3.0299229621887207;3.052828550338745;3.110887289047241;3.187948226928711;3.3302576541900635;3.46628475189209;5.0;5.0;5.0;5.0;5.0;5.0;2.210430860519409;1.7963684797286987;1.513094186782837;1.318213701248169;1.1730105876922607;1.1193413734436035;1.1144373416900635;1.1541277170181274;1.1707664728164673;1.1992281675338745;1.2314705848693848;1.287819504737854;1.3639439344406128;1.4612483978271484;2.1893415451049805;2.0913307666778564;1.815622329711914;1.5332815647125244;1.3398064374923706;1.1833722591400146;1.090103030204773;0.9997111558914185;0.9301421046257019;0.875645101070404;0.8505228757858276;0.8221104741096497;0.8129101395606995;0.8080918192863464;0.7694368362426758;0.7630555033683777;0.7634149193763733;0.7698186039924622;0.7899619340896606;0.8363950848579407;0.8720424175262451;0.8846309185028076;0.9485258460044861;1.0168020725250244;1.0872228145599365;1.2428826093673706;5.0;3.4544334411621094;3.3078103065490723;3.1797828674316406;0.0;1.0;0.0
